date,dfy,infl,svar,de,lty,tms,tbl,dfr,dp,dy,ltr,ep,b/m,ntis,mr,R
2006-10-31,1.2755411133249612,-0.8955727162122247,0.08056974328264979,-4.345062702043487,1.6723139529393634,-0.08605479612640686,1.5916911879934867,0.4269402142392886,-9.05504006093881,-9.030546455068011,0.33669108924011454,-7.4097613760773084,1.1005411104947556,-0.3697527045804405,0.47362128777631624,0.810556302739433
2006-11-30,1.2200285274968683,-0.9894048735690562,0.10593718011904153,-4.3429593055345235,1.6244371566672484,-0.21110256735003669,1.5988770168955742,0.3331709948365232,-9.059354116912896,-9.068315850595198,0.9053703606407694,-7.423515416316617,1.087578785203138,-0.6249498059586582,0.5818770050123633,0.5518318668796158
2006-12-31,1.2626911226820712,-0.2713731279876314,0.06398532895952971,-4.340736506930261,1.7087879418614025,0.04690125333003097,1.570467150527933,0.034189195042005883,-9.055398030772205,-9.073057047120095,-1.0319266367137045,-7.427788668204267,1.0662602178044203,-0.6214864084147045,0.32905740611197676,0.6528879053648536
2007-01-31,1.3194515228594494,0.27191348793680814,0.08065524660755924,-4.327891837488381,1.747966972982121,0.03126000721838218,1.6132745669156567,0.43610157414484224,-9.060019545447636,-9.074713195482557,-0.44613675514427625,-7.449779296039745,1.0525860488178502,-0.577759724747391,0.24654930164626007,-1.283197034343379
2007-02-28,1.2498475880847286,0.5577868546446192,0.26454817918458917,-4.3152664715413085,1.6617437793992462,-0.20307631975952037,1.6301804977318661,-0.4106208175793945,-8.985265024335524,-9.07955876475529,1.4648009479885944,-7.378322860779621,1.0826316694929103,-0.6250503637830732,0.27435745958530217,0.3684497598355031
2007-03-31,1.3628682100675962,0.9780456677048668,0.284513515678798,-4.3028549500136934,1.718355681115807,-0.007808408318799846,1.6017266632566733,-0.7358547650133535,-8.982289916338285,-9.004692398766453,-0.6341169607096816,-7.390254541701715,1.0176280254978012,-0.5152221013991009,-0.3457071860160252,1.8769217156824307
2007-04-30,1.2932332827559274,1.6641446301092875,0.10437689992405225,-4.289445156740908,1.7052743064013327,0.01561288322729189,1.5797476819923273,0.4708011953706551,-9.048884515335956,-9.00000762168983,0.37191116403968383,-7.485163459293614,0.9620661432040399,-0.36763430656140444,0.1953591912117654,1.4588285424353933
2007-05-31,1.2938490100181625,1.187527577920495,0.12494903395980274,-4.276279202690457,1.779421429745022,0.28885455525090925,1.5350544640703243,0.18841562895677866,-9.091672538394947,-9.067131846579308,-0.8750122967091416,-7.5530448384086775,0.9218016987560365,-0.4240592477843377,0.7891332095744212,-0.9531342611601471
2007-06-30,1.2803887275091965,1.117402699211746,0.26425003222158017,-4.263350642920578,1.818740066466017,0.46851379961584266,1.4968294047311062,-0.4883531763122619,-9.024141199564726,-9.110344829739573,-0.39826268053745134,-7.491008732406621,0.9364785637315893,-0.45609209111033044,0.6184004693281092,-1.4728774404154523
2007-07-31,1.2950740969231649,0.3545582162501308,0.4356522225140959,-4.129759382721402,1.7498141115739705,0.1483494010371253,1.5657329835172882,-2.698343754021656,-8.92231455781809,-9.039101072869432,1.2428754972930758,-7.474802259641978,0.9500513578881414,-0.6287512171188729,-0.2983819524501632,0.4654628046473777
2007-08-31,1.2111528836788592,-0.04655671753028836,0.9222304467297602,-3.9955695802481426,1.7017704173052872,0.523261862096027,1.3650241186278254,-0.401505702012846,-8.92156195971275,-8.937201689729005,0.8711370940657339,-7.578009361583922,0.9393141392381568,-0.5022929129365115,-0.5602189246608386,1.3944935914999435
2007-09-30,1.1975967979057316,-0.3357062471064441,0.33580917500628293,-3.8604880799682353,1.7096176650556232,0.7813096853229339,1.2649244546896246,1.0507208249783002,-8.970018717090138,-8.936791591188141,0.052557393570067404,-7.740662824531919,0.902554735845529,-0.5357020937722778,0.27118856937459296,0.6020143618333367
2007-10-31,1.1558165772766331,0.5047447261084071,0.3026026308641486,-3.629914259047981,1.678984721637418,0.7034406137087773,1.2688294933882764,-0.5725335891437641,-8.974525176540249,-8.987245695463333,0.6791372160420318,-7.921013277281612,0.8999292583571098,-0.738448692486374,0.6734351093292522,-1.6882766626368315
2007-11-30,1.353812083774898,0.3919940204878367,1.0139585802969415,-3.3897770475913767,1.557279587321079,0.9227189586218623,1.0643975231438698,-3.306781015852764,-8.848381074802518,-8.99205207084099,2.0480179247740558,-7.953291217474127,0.9371400112690167,-1.0333811293172974,0.31217957734224056,-0.33271103813728026
2007-12-31,1.6366959696350587,1.0887453777825944,0.42209576652841146,-3.138335142302204,1.575514501812994,1.1735496465259887,0.9769813434671191,0.4847371567983518,-8.803826617661718,-8.865642930377238,-0.1269652280131696,-8.08845593035691,0.9443393088544282,-1.6646275588355741,-0.7442197149222819,-1.9753846863854359
2008-01-31,1.7081076269525814,-0.12301179107931964,0.8699765090181026,-3.0075517285588393,1.5271876158165656,1.2602572163760968,0.8959745199618535,-1.6652339423013298,-8.645607297140536,-8.82598333837165,0.9327634819398964,-8.001166878776381,0.9899011510691711,-1.7635121501468254,-0.11004301305341706,-1.000001384360063
2008-02-29,1.821923287339586,0.9117993544301783,0.5810822744632563,-2.8738991961490044,1.5348888752087941,1.769703519029521,0.6909655501576627,-0.756306633256951,-8.550123527802361,-8.667207689007979,0.07886492797240793,-7.988716956095095,1.020614100512817,-2.018674660552164,-1.1001868567391164,-0.15597905082488608
2008-03-31,1.949901871213875,0.5330010861791133,1.1420441790172198,-2.7370810874549485,1.5145374724177054,2.395715343906613,0.410736680062949,-1.4014095287000294,-8.520256049519839,-8.571432158990365,0.464649184996607,-8.054965532021056,0.9565470105140025,-2.1009628154410467,-0.5652628854609,1.3985351504059667
2008-04-30,2.0072676265018425,1.5906977734073768,0.523518155709836,-2.53642869465013,1.6064525872113502,2.574732180328567,0.4205898581828689,3.2038714024582804,-8.60984428316621,-8.545676125511823,-1.2616974030816281,-8.306720030759848,0.9146024812481569,-1.9729966134751218,-0.06119945790378662,0.34441763733814884
2008-05-31,1.9233273737653418,1.1132792653383716,0.29594103742266437,-2.325823974123761,1.6668956768165673,2.363102474247357,0.5642071747418299,-0.955267276888844,-8.619938804160835,-8.635657027050748,-0.7185214867886589,-8.47006126939327,0.927406569114467,-1.8307390424729646,0.8755405949829344,-2.1037107604712886
2008-06-30,1.9666160761938527,1.5456579177318368,0.6181569067464711,-2.103993820464149,1.6150249733744289,2.1441998206772124,0.6067936553624672,-2.369760178176239,-8.409691776799841,-8.645805240960094,0.9640784420483034,-8.380371349221447,1.0324246242255213,-1.9016439001450551,0.23392554516858388,-0.22600090120189523
2008-07-31,2.108886721724448,1.848794841598635,0.806330430545379,-1.9694740333591894,1.6333631762159255,2.3629921298950527,0.5318990952583327,-0.7085693939843435,-8.38373978858495,-8.441524088545945,-0.10960485231948487,-8.443394821980824,1.0296332364752327,-1.8778257834745693,-1.4909427597292686,0.34979760614854033
2008-08-31,2.1379589435755357,0.9637612444057215,0.6228389964129617,-1.8299310902803445,1.5778928254128142,2.1675314797223555,0.5614260995712755,-1.0206380278440148,-8.406370854730204,-8.415379148359873,1.061119169866394,-8.565517764495091,1.0146060782870738,-1.8482039403097223,-0.1315502100536195,-1.9178397104494824
2008-09-30,2.3508478271477307,-0.7324333248754118,4.265852800305812,-1.6849699827598916,1.5575182072595117,2.581201635377061,0.368892599947446,-7.957568459740163,-8.1931401486467,-8.438019538401607,0.4913264591023193,-8.414001846510649,1.0792038116508533,-1.9450306919662863,0.269412407209384,-2.533578321091805
2008-10-31,3.675764738496496,-0.2538384907048327,9.941953913095498,-0.7792580163658915,1.6813945665883752,3.2100380125604175,0.218721666463986,-0.5470209273668082,-7.797160383583959,-8.239394736510715,-1.6779826885435443,-8.58892287762382,1.2557914656515987,-2.2154913141616,-1.5381727744798495,-1.0798427149052205
2008-11-30,4.353689970717859,-1.8498437013412758,6.10795686092636,0.444108910486675,1.3089801983473752,2.75521953100807,0.0620142290895229,-2.191962257185833,-7.640404599949845,-7.841742835215379,6.208102045439506,-9.261045629791903,1.326448795864555,-2.082140078709148,-2.991426662101642,0.17537904736892407
2008-12-31,4.740521587243179,-3.4813297323211376,3.3718284525254343,2.307088242555625,1.0663670815076758,2.3412955490424956,0.009789333736889644,4.778295452606236,-7.673305553022144,-7.684349466775378,4.129672333580163,-10.585514954966666,1.334531072250571,-0.9654600819897358,-1.3161612059752053,-1.1786448434357089
2009-01-31,4.319460204461511,-1.8756363344492128,2.0078440560216277,2.928576735567901,1.3871611206805494,2.9704368571975075,0.042411879660123414,1.4094338556975963,-7.508117879312569,-7.734903568800891,-4.74259258709328,-10.787391724525314,1.4641872678513512,-0.9863869074230732,0.21486767013956884,-1.3710043108904142
2009-02-28,3.9191307499848818,0.7896801921791209,1.6704066698182558,3.6890579679004816,1.4123644437907297,2.8899516564929453,0.09786033429692037,-2.0263420691802136,-7.283490838771434,-7.569395135628319,-0.23638279426784417,-11.028918121171998,1.6591859165231773,-0.9802947925033672,-1.4786193082455965,1.09681603704619
2009-03-31,4.061865937746975,0.9026315028015018,3.401967237686079,4.672723612719836,1.25072870424536,2.600622265382299,0.06849076324566711,-5.227653855472622,-7.499673944735437,-7.344283863878944,2.69854184045418,-11.915291164908789,1.6787202165960602,-1.4688788749294752,-1.8511231580400214,1.1323474608765536
2009-04-30,4.1611267408526125,0.44160762758802324,1.2616996709813633,4.404790646423104,1.4450952336991552,3.0641972657140104,0.05217379374295546,4.854034270082097,-7.748005947642896,-7.576412339830719,-2.721770212008334,-11.901094949962477,1.5642256236093752,-1.2145613345223119,1.5652501021864471,0.6462465819264678
2009-05-31,3.4906336997729825,0.4535722308993358,1.0665846351592836,4.155757950185693,1.5233077098772103,3.2150301524867553,0.0586852271249538,5.687304561722091,-7.912328333852508,-7.826561657245433,-1.0397803445497529,-11.796186706212142,1.5034432072362742,-0.9532487252428696,1.681943851949439,0.02935006506737948
2009-06-30,2.6178684905233713,0.5251321478730384,0.5807114815240692,3.9227226735776153,1.5133891422566996,3.1872456685183876,0.05867504296856482,2.0570874718835523,-7.962978203605122,-7.9923032669806435,0.3481628859465288,-11.578865234033278,1.5132989912397166,-0.8643981613637296,0.9754552353323003,0.8885199866101243
2009-07-31,2.3275119416335204,1.5613424744610176,0.6309470703900608,3.166185590133324,1.5175800805410455,3.1904941904367905,0.058664964779363095,4.171943307694921,-8.17310913608035,-8.044863094760762,0.07973962307735857,-11.145901639433106,1.3939433554555758,-0.5389187261230332,0.04422455270914767,0.4114451484485667
2009-08-31,1.829624741764784,-0.2882680347802578,0.36454250446520536,2.5403204386209683,1.4652503891886401,3.0783991409401645,0.055396170600343644,0.03057910216152895,-8.297899411529473,-8.256551774238138,0.9696636245554827,-10.728133753949333,1.3464269734667376,-0.30973849389860625,1.3301017500737349,0.4493922441869038
2009-09-30,1.6363953476123547,0.40796701683015363,0.32032290268142116,2.0038394912874176,1.423446323398026,3.020967973038018,0.03909570480682975,0.7417223351171759,-8.427467939798749,-8.382512964809528,0.7390548547540763,-10.391331052730576,1.3165857857962113,-0.0005605299160583259,0.620831864759913,-0.27991822053281434
2009-10-31,1.5817201523740414,0.11382327661545635,0.6531435437616842,-0.248157343251725,1.4841193325394255,3.1864901151210048,0.02280106972147239,1.4292106666168687,-8.429556271303364,-8.507006485810322,-0.7181168697102731,-8.675850664865004,1.3166288438611085,0.1250960198961746,0.6529356511726331,0.9406570869752144
2009-11-30,1.5686336993294323,0.17534354768346747,0.33550544884116806,-1.5853859388685472,1.435224118149995,3.0901595417458863,0.016282985033258313,-1.2530320816540732,-8.599409125909524,-8.509554257158355,0.8737377595452039,-7.845045560956959,1.2361806104005852,0.29477972759177434,-0.32644938298126347,0.2941432759350423
2009-12-31,1.5416429856585487,0.12891221188397048,0.15655266441917695,-2.553355815944549,1.6198018165258108,3.4838287019467478,0.016279524322931935,2.3556139283619886,-8.684451453812867,-8.68041979910247,-2.4458004504534094,-7.210788921821085,1.2263085383620276,0.41482430118605196,1.0774146452092228,-0.5910309466675641
2010-01-31,1.375638781792472,-0.32085235431582354,0.3342049557879007,-2.77289056028218,1.558922862783866,3.33656739611009,0.01953139105814362,-1.2811035301816183,-8.615064738011622,-8.73299888537042,1.1042124731232557,-6.977407231043276,1.2702961094467007,0.5253033890824844,0.3395873675068493,0.5708814050124102
2010-02-28,1.3762983706565084,0.6228942890655967,0.39842506421737006,-2.980382201485668,1.5600564645015353,3.2938265221920218,0.03580090478343572,0.05533853665893688,-8.691124913535035,-8.66315662018104,0.1321759104089036,-6.906786225457469,1.2385729323537285,0.546029093744058,-0.6396634845293685,1.2152945296339255
2010-03-31,1.390870218219095,0.045441247515311874,0.10638307321710158,-3.1769219667685924,1.6212182652625649,3.387855345270256,0.04881118267415269,1.7050836644227227,-8.82995402082165,-8.739266364066259,-0.7491082361123693,-6.911770221566504,1.438910052756103,1.034764268544617,0.5445852110466967,0.37475229549153194
2010-04-30,1.3358615989285314,0.7490963762580423,0.3014254075197357,-3.272176156783104,1.5495906875335688,3.219289256671052,0.05205676640021427,0.4072294895073205,-8.852705906102278,-8.857044057996863,1.2737224512006202,-6.8709312937695675,1.4192884437538222,1.0454773357909144,1.0922192208633394,-1.7577754071529792
2010-05-31,1.5175140505587883,0.31700969593093725,1.3625646504831663,-3.363601505699609,1.4419339441963204,2.9828782390220177,0.052048361184855695,-3.694024602803275,-8.655656141165082,-8.87977172889952,1.8289768985652404,-6.5986913690581765,1.541785149563231,1.0094096785414928,0.2861471850177575,-1.1129793468004803
2010-06-30,1.8803481807453994,0.14154960465663285,0.940100484578716,-3.451365189353947,1.3334511967585811,2.776948858913568,0.03902944877627346,0.5590791328083096,-8.526915819781765,-8.681936809513173,1.8641962902310107,-6.3993125982366355,1.5994655866760523,0.7372575669627892,-1.43366707669386,1.475659251394311
2010-07-31,1.7976344683646064,-0.17831722583184748,0.563286329312881,-3.5061268861091452,1.3356937337126273,2.7485450186559612,0.0520310397809371,1.101364528887783,-8.660958602743415,-8.546591258087764,0.10204003911050731,-6.503566229780807,1.4940642921484912,0.6111533170470504,-0.9577602095418338,-0.9401835778729686
2010-08-31,1.631223828471726,0.03856326366299606,0.4551569794454408,-3.558905868401794,1.160399001157441,2.3709304621580793,0.052022902665271736,-1.7321470965388552,-8.541094106828714,-8.681138636641654,2.9290973970360903,-6.339267702149601,1.5618115132357326,0.44089020326369716,1.260501904228732,1.6724263761577634
2010-09-30,1.5762397249051947,0.25240492998530717,0.3935178365112995,-3.6097677164823194,1.2088025064626964,2.481199600189916,0.04876374404061823,0.07080002810602826,-8.713128274156771,-8.560880620592787,-0.6396275357437118,-6.486901527322254,1.450138290720287,0.13121400383661166,-0.8129187267000443,0.7039522623657156
2010-10-31,1.4514059518256723,0.10639591769735274,0.1819357429200524,-3.6661906232555737,1.3033660764864357,2.6970951647400168,0.04225497217783717,0.8679346141426104,-8.776598745993486,-8.731593118696793,-1.3233840606366194,-6.51599529203104,1.4072791794174329,0.28442164279370485,1.6162677848522176,-0.00290161230992512
2010-11-30,1.4660783762212035,0.2278462460001658,0.29289391984039775,-3.7203148939044413,1.3503427809729838,2.7873452306608506,0.045498128462896796,0.6057883331110879,-8.755134766211537,-8.795353970140775,-0.5724543969833767,-6.456227737320853,1.4218954308038654,0.5822885520715062,0.6927634297646261,1.2119446251698338
2010-12-31,1.5087096162803681,0.0770024322051791,0.14029907279048204,-3.7722256737825623,1.4700000231667185,3.0391657836704025,0.04549097903974979,2.657559971436403,-8.877168059581555,-8.773877979772216,-1.6168936422302158,-6.551710517903197,1.3518637480796587,0.49649493148231527,-0.0009127714498069733,0.4251366496948352
2011-01-31,1.467516910192396,0.3147261237017203,0.1456047577060278,-3.7877870464146044,1.5353871688388638,3.1658594152994226,0.04873293579250002,-0.015109309764753078,-8.897971090390577,-8.886013354987337,-0.8164704338164677,-6.567719817502334,1.3162317944153987,0.6052859426457217,1.2000563570892289,0.5915936522588245
2011-02-28,1.3003892071020953,0.8727271893757896,0.17980815412069542,-3.8026473034713284,1.514707157628957,3.131547199756517,0.04222855745313543,0.3325538024064205,-8.938382128404195,-8.907257292037455,0.47093571285003766,-6.60567265257804,1.2802972473926888,0.6272626987403112,0.4180678374309278,0.010119093193362462
2011-03-31,1.2589940361497927,0.9038930176580476,0.39629351639094607,-3.8168333722293446,1.5260291569509097,3.172803477041492,0.032478081699168916,-0.4990101353040693,-8.907595415217704,-8.948174481133343,-0.025017209683715028,-6.567872939034933,1.3377259722930213,0.49185153280753646,0.5822997294297868,0.5621359184156832
2011-04-30,1.2035426700090444,1.7866511815810597,0.10751176391882418,-3.804251359897725,1.4803946405601993,3.1009336753005696,0.019483337736753478,0.30256828587411577,-8.934473848317118,-8.911236220895043,0.8299827701283726,-6.61253729555549,1.286549624002442,0.3699581830702352,0.011200716436614928,-0.24024070284836962
2011-05-31,1.1480176900666854,1.1801549928885866,0.1578585494204654,-3.791955920971978,1.3919451203406503,2.9243795774774295,0.012986476755829174,-0.7414442873852238,-8.870623388526141,-8.938794282025201,1.4801490773627,-6.559380308140062,1.3112988562994545,0.35972099218449066,0.5278432512333066,-0.3698956424479938
2011-06-30,1.0643937545744646,0.8624950926015146,0.38794762996045157,-3.779937228934064,1.4566075124590085,3.0569866671438377,0.01298408514957499,-0.23464655980859786,-8.797479728537118,-8.875270066876787,-0.7463692765411142,-6.495080774404758,1.3278482209723,0.46317667269386337,-0.20291542509996058,-0.49247981941785635
2011-07-31,1.1628961081740572,-0.19641247528458894,0.30965017079072904,-3.7776054985795158,1.3466715743268347,2.8209647719929563,0.012981716851351357,0.38619663777386987,-8.720538372419725,-8.804460542795299,1.7583491456828948,-6.418149075614054,1.3576608112779698,0.48854571628570076,-0.2968738921424921,-1.3218832209851274
2011-08-31,1.387722509677486,0.16257125343616557,3.2407679183062634,-3.7752310887855036,1.1224528386075359,2.3606005655133995,0.006489637283535834,-4.661292159251125,-8.564762324925852,-8.727671940004187,3.5732703326130246,-6.254714076041239,1.419834372006234,0.50283675523938,-0.35590949569095365,-1.859411883253545
2011-09-30,1.6548640870770133,0.5062098743688913,1.1662974630191674,-3.7728165612681535,0.9443348924014646,1.991498726832098,0.0032442017814035213,-0.9667455910704454,-8.375904747987041,-8.571728897671294,2.909196558564875,-6.053391734786189,1.5112916874662319,0.5158274300967267,-0.974944583387443,2.2766129325503246
2011-10-31,1.9502124494693616,0.2788761596843205,1.248358010804613,-3.7183244280501713,1.0371261807750205,2.180244701256659,0.006487205895731577,2.9861349381031586,-8.563032843227077,-8.370991856950713,-1.2637956291903727,-6.298103371171163,1.379811387602995,0.3121069729564557,-1.259935840957908,-0.056942110526041714
2011-11-30,1.7826939120055565,-0.3788802485066612,1.2956111709965286,-3.6651062240517525,0.9730513477782062,2.0523660546066638,0.0032429978091580033,-4.488288537021641,-8.514884835911694,-8.559634477625114,1.0367963717696085,-6.289435559442432,1.36960991251548,-0.17164821506150324,1.9533894691993128,0.21472973212818697
2011-12-31,1.8537286797754315,-0.15499515870348102,0.46655326473989617,-3.6131010979693894,0.9089128241209653,1.917080237195465,0.0032423984889203253,1.78752288710697,-8.497333133456095,-8.512088253471502,1.1153696391499877,-6.31283048061446,1.3505025877147339,-0.25694972216113043,-0.04888717223313744,0.997777152086701
2012-01-31,1.9388297986868108,-0.45323154188279036,0.10944439283974434,-3.592752481423936,0.8875273193667238,1.8572846509516945,0.009725486989043068,1.4175332598905044,-8.563452128578277,-8.503825806267924,0.008265893744547222,-6.402407208177971,1.3062057128261118,-0.5164124529161369,0.16908149092713826,0.9409467468782313
2012-02-29,1.8132317481731133,0.8089000257218483,0.10536191387834529,-3.5728566404029354,0.9695838403054967,1.9860939936580035,0.029172026650661886,1.8656910969995935,-8.622874385000586,-8.570622443450732,-0.8100481116055152,-6.485352130511101,1.2740851637908388,-0.5717161089748979,0.8110229421263356,0.698863485305806
2012-03-31,1.7437868022614382,0.8097599260702407,0.19524674018493457,-3.5533988325146075,1.058864099558665,2.1825995417266513,0.025926696658584585,-0.007377877207112634,-8.662452176072032,-8.630694343396902,-1.2474655278913382,-6.547282293493112,1.3090109339270686,-0.5442168672894736,0.7778191187247193,-0.13036273597699324
2012-04-30,1.730555429774704,1.3968183104398755,0.2751912823938775,-3.507992929081711,0.9555371740675854,1.9640716633035955,0.025922745062665096,-1.1654738625755228,-8.617421718782861,-8.669816017243738,1.6884454156393935,-6.538164518759262,1.3089646325076252,-0.49031776788275594,0.5900662124452968,-1.2147670530259067
2012-05-31,1.787676412987204,0.5559077201714168,0.25308033817180936,-3.4633011854790827,0.7878845330152717,1.602165985582547,0.029158794954405882,-2.2013166211284814,-8.448817445899355,-8.625050468516873,2.6479836436759614,-6.393646411148659,1.3958114033952362,-0.6029075754296106,-0.10838147783063268,0.820949332289862
2012-06-30,1.9433532282614945,-0.21599182198797268,0.5817270265317213,-3.4192932217964143,0.8306225879158377,1.6935282374072853,0.029154547971711027,1.471652334028665,-8.507313944042277,-8.456204858780431,-0.5601853781496349,-6.494252211052293,1.3432295253657887,-0.751387545616101,-1.0736540437150222,0.2852392581872764
2012-07-31,2.0708840028114133,-0.2699674544597391,0.26292812208973315,-3.3562345514836216,0.7699311626187004,1.558134920549635,0.032389390444202165,2.6778147583604337,-8.500709485129855,-8.507644744452758,1.017562131709888,-6.539870022359754,1.3300909976278212,-0.801260352668461,0.744831785983039,0.4689641658153794
2012-08-31,2.0153502987893237,-0.3001090073040882,0.12316914517590355,-3.2941092250205455,0.7948140162815571,1.6117718054550172,0.03238488889632252,-0.18349751430481978,-8.509975363221068,-8.501680967438581,-0.2802430802137516,-6.602277518515682,1.321872705286496,-0.7795546395795772,0.2581257058783409,0.5633497011122606
2012-09-30,1.9034477541890096,1.0251099022074652,0.17702924603178624,-3.23286356835573,0.8375500237149147,1.6956816960024645,0.03561860764788022,0.14686826092629615,-8.529116191727772,-8.511632066930881,-0.601801747552117,-6.675111928654778,1.2878947475339562,-0.6862891794057961,0.40893256675906015,-0.5646878805902836
2012-10-31,1.5658159334352226,0.8222938252091272,0.1569127436944677,-3.176159953065644,0.8482175050498271,1.7266238644875467,0.0323761500375119,1.6143442094063751,-8.44367686625022,-8.5221234679306,-0.057733159883244546,-6.630707692036324,1.321526416373749,-0.6186174356945218,0.4518541943691407,0.16438868274331825
2012-11-30,1.4254195042749929,-0.07169575529118877,0.3227221937090293,-3.1207244767869033,0.8125259895750584,1.6591500160599926,0.02913451376199723,-1.7300116236018466,-8.409410501384636,-8.43733150325315,0.5940707205603408,-6.640481722119185,1.3288578249503824,-0.4760222046619134,-0.32096748821367294,0.26467983973929515
2012-12-31,1.383716596093869,-0.8731028344494677,0.17575001277570332,-3.0664947173815977,0.8766737343674398,1.811291124686163,0.022656923091744642,1.0262730458645872,-8.385294036748096,-8.403871581301637,-0.8333203073378298,-6.66022359203172,1.3210222958496305,-0.4544865758659272,0.09588481810178644,1.6027430041275301
2013-01-31,1.3136988923480326,-0.49628002506199576,0.15394139504463974,-3.0520361718504456,1.0371906943324165,2.1525609389014506,0.022653703992436318,0.13934644535566548,-8.47188903860731,-8.398777512178494,-1.368645109087353,-6.769247857855323,1.2489714505406162,-0.31546284739769537,0.15324504486017032,0.42789290086615783
2013-02-28,1.3425531440774978,0.5452364119623243,0.2110653365574137,-3.0378242126289106,1.0159346834239367,2.0846879816386847,0.03235822894565383,-0.15408671726694936,-8.474810740854057,-8.485969632040279,0.4701672585184986,-6.787524283457089,1.2317636742272338,-0.34878416758086545,0.9433014669873069,1.2177353863168758
2013-03-31,1.3007246900012275,1.5099179655960393,0.08232286712023007,-3.023852519531792,1.0232008407942335,2.107738429895867,0.02911856197457139,0.32299028591421,-8.530795897112263,-8.489146805759718,-0.2558029570716465,-6.863646785978079,1.3102289996013448,-0.3505802595830058,0.2345465118805536,0.6262508580348295
2013-04-30,1.2163903847646829,0.4822450475797288,0.286040611301868,-3.0244855933326855,0.9412620942495935,1.9566068137182964,0.0194096351838695,-0.21297710735482214,-8.54207138303563,-8.539115801050047,1.5589352514025199,-6.879862352642659,1.2872546021213036,-0.31492887371758205,0.6776568496271589,0.8573150255831965
2013-05-31,1.188572844380161,-0.19181413504952746,0.1727028301093282,-3.0250934530865843,1.1019203952442005,2.312955441534682,0.012937858441039401,0.6831810928796952,-8.5592292761905,-8.5508726496088,-2.5856322415254653,-6.902640983860153,1.2638349002363558,-0.18510704982997792,0.35394051241697,-0.5555338968164001
2013-06-30,1.3023375531666466,0.32864204493292754,0.38241547700423434,-3.025677107481565,1.1771013015160923,2.46413349915446,0.016170032629993024,-0.6319331473101407,-8.499097503830725,-8.568527118918839,-1.1710582699791618,-6.840982768859223,1.2813813615615055,0.004671699382050145,0.41724712959911675,1.7958128412448837
2013-07-31,1.3879069642742456,0.4431709488222581,0.08545457979377223,-3.0285825427943935,1.227384171958217,2.577002864856941,0.01293416777404212,1.4981536541981437,-8.577788382410366,-8.508923528565864,-0.7109138737922406,-6.929002175249166,1.232639368793083,0.32915879262258146,-0.2455554476878401,-1.017138917116641
2013-08-31,1.2468030161619377,0.07279203200251004,0.16183693588544668,-3.0314018178388875,1.2527313852125062,2.629010243462889,0.01293232931902296,0.03673711539895108,-8.482211477867214,-8.588332480607319,-0.3247509590361426,-6.826795419231329,1.2901022592992997,0.40695291773300485,0.9150386611497365,1.0821759252652798
2013-09-30,1.1764193276797714,0.22234542273955374,0.10599411454014551,-3.0341379580303607,1.2459573123071894,2.6279693707209284,0.006465209550550273,-0.3454723316257062,-8.520457912271162,-8.492740746719319,0.2508772202187383,-6.8705404489266035,1.2629378946555856,0.39871773203367067,-0.5275526198496828,1.4576747765980456
2013-10-31,1.1059449014409124,0.21506249261585472,0.24513270127470843,-3.077704364763016,1.2213048387596273,2.5514747733677634,0.01616083211515017,0.610281424953135,-8.601042668361206,-8.54301710462678,0.5266559154607237,-6.9286878456548395,1.2291637553044945,0.379337728719378,0.5720900310004351,0.9358471863422815
2013-11-30,1.0637646144856927,-0.47624847774695067,0.1098657636679998,-3.119974057367888,1.2895637736067445,2.6789502582334856,0.022622288305535095,1.1028314526867737,-8.646193516459284,-8.623990354579636,-0.9708546748313125,-6.949678781122296,1.1878333399561738,0.4071843054653258,0.8362765769289497,0.7704065768011871
2013-12-31,1.0783168568545876,-0.3777605053999298,0.1271580804007444,-3.1609883132365746,1.3507624144633372,2.805811543758561,0.022619444474294644,1.5356674855890857,-8.681401178579218,-8.669380462943234,-0.85151695700807,-6.96114514835084,1.1526466024843118,0.4791430578770896,0.5572325712836457,-1.0928251481260192
2014-01-31,0.9934794224095439,-0.01587731644102204,0.22244315592329716,-3.131479983629574,1.222456607938817,2.5554728957583657,0.012923655392295277,-1.5932122590047424,-8.574207407426737,-8.691496900542791,2.250766869726732,-6.872299818859074,1.2171150505767099,0.5433619878610385,0.4694321516731876,1.3396578959422936
2014-02-28,0.9227475846926037,0.688653088457681,0.21400110764145885,-3.1024894631167026,1.212060542549108,2.5245721719801955,0.016152472658468652,0.6903311108401824,-8.638255881216864,-8.584281211174888,0.30407933306718987,-6.970613984128256,1.170633761264855,0.6546312306257561,-0.6272126432198952,0.24810494352828782
2014-03-31,0.9656039686119712,0.6848288755382875,0.14841819101323964,-3.0739997176184644,1.205229713890709,2.508850429693298,0.016150399601492386,-0.0073474539751162025,-8.625486943336002,-8.64901104350543,0.2590015651836248,-6.9845629968623175,1.3277453849709533,0.6486288464861856,0.8281068149913068,0.20466314041127298
2014-04-30,0.9374472882938854,1.1929193350386442,0.23283134522457025,-3.064186892115842,1.1661695095684088,2.440444632406476,0.009688942608750242,-0.15436783449570265,-8.613186143624418,-8.63822751050734,0.7443639004584879,-6.984057463603536,1.318021668495659,0.6571149702586485,0.1458664609400437,0.7275047602451609
